9.568084e-01 4.008725e-01
9.568084e-01 3.539975e-01
8.848223e-01 4.283683e-01
8.992195e-01 4.353691e-01
8.848223e-01 3.971183e-01
9.280139e-01 4.181208e-01
8.113742e-01 2.716330e-01
8.079577e-01 2.850991e-01
8.401687e-01 2.543846e-01
8.299190e-01 2.947832e-01
9.087382e-01 2.247300e-01
8.977575e-01 2.198880e-01
9.019051e-01 2.516624e-01
8.689631e-01 2.371363e-01
8.738417e-01 3.141513e-01
8.882389e-01 3.055271e-01
8.518803e-01 3.044672e-01
8.950720e-01 2.785947e-01
3.246290e-01 9.852065e-02
3.330582e-01 1.125950e-01
3.390207e-01 7.037190e-02
3.643082e-01 1.125950e-01
3.834291e-01 1.407438e-02
3.678041e-01 1.407438e-02
4.002874e-01 4.222314e-02
3.534124e-01 4.222314e-02
4.268082e-01 1.125950e-01
4.340040e-01 9.852065e-02
3.955582e-01 1.125950e-01
4.171457e-01 7.037190e-02
2.686988e-01 1.841322e-01
2.821661e-01 1.875052e-01
2.518405e-01 1.559835e-01
2.922424e-01 1.661023e-01
2.231621e-01 8.898451e-02
2.181239e-01 9.968596e-02
2.500967e-01 9.573037e-02
2.349822e-01 1.278347e-01
3.123950e-01 1.232965e-01
3.039659e-01 1.092221e-01
3.023187e-01 1.446994e-01
2.770313e-01 1.024762e-01
1.082026e-01 3.055040e-01
1.221477e-01 3.141365e-01
1.014861e-01 2.783919e-01
1.433214e-01 3.042894e-01
9.863988e-02 2.192441e-01
8.805304e-02 2.241676e-01
1.265301e-01 2.365091e-01
9.476956e-02 2.512798e-01
1.856688e-01 2.845952e-01
1.823105e-01 2.710391e-01
1.644951e-01 2.944423e-01
1.544203e-01 2.537741e-01
9.761576e-02 4.354275e-01
1.115609e-01 4.284350e-01
6.972554e-02 4.181625e-01
1.115609e-01 3.971850e-01
1.394511e-02 3.680075e-01
1.394511e-02 3.836325e-01
4.183532e-02 3.540225e-01
4.183532e-02 4.008975e-01
1.115609e-01 3.346851e-01
9.761576e-02 3.260525e-01
1.115609e-01 3.659351e-01
6.972554e-02 3.400375e-01
1.114265e-01 5.405702e-01
1.253524e-01 5.473649e-01
1.114649e-01 5.129959e-01
1.532426e-01 5.333799e-01
1.254868e-01 4.508547e-01
1.115417e-01 4.578472e-01
1.533386e-01 4.644440e-01
1.115033e-01 4.854215e-01
2.090230e-01 5.054099e-01
2.090422e-01 4.916227e-01
1.811328e-01 5.193949e-01
1.811904e-01 4.780334e-01
2.063647e-01 2.694885e-01
2.097229e-01 2.830446e-01
2.265828e-01 2.491222e-01
2.366575e-01 2.897904e-01
2.804862e-01 2.117627e-01
2.670189e-01 2.083897e-01
2.872027e-01 2.388748e-01
2.468008e-01 2.287560e-01
2.905267e-01 3.032821e-01
3.006358e-01 2.930990e-01
2.635921e-01 2.965363e-01
2.939192e-01 2.659869e-01
3.046193e-01 8.897087e-01
3.131321e-01 8.755017e-01
2.776524e-01 8.964391e-01
3.031909e-01 8.538180e-01
2.187480e-01 8.990581e-01
2.237186e-01 9.099000e-01
2.357737e-01 8.706440e-01
2.506855e-01 9.031696e-01
2.833085e-01 8.104506e-01
2.698250e-01 8.138158e-01
2.932497e-01 8.321343e-01
2.527993e-01 8.422299e-01
4.345899e-01 9.005506e-01
4.274777e-01 8.863435e-01
4.175642e-01 9.289647e-01
3.962277e-01 8.863435e-01
3.678878e-01 9.857929e-01
3.835128e-01 9.857929e-01
3.536635e-01 9.573788e-01
4.005385e-01 9.573788e-01
3.337277e-01 8.863435e-01
3.252149e-01 9.005506e-01
3.649777e-01 8.863435e-01
3.394392e-01 9.289647e-01
5.390959e-01 8.860584e-01
5.456970e-01 8.718106e-01
5.116692e-01 8.861399e-01
5.314727e-01 8.433965e-01
4.497039e-01 8.720957e-01
4.568160e-01 8.863028e-01
4.629062e-01 8.436001e-01
4.842426e-01 8.862213e-01
5.030240e-01 7.865682e-01
4.893107e-01 7.866090e-01
5.172484e-01 8.149824e-01
4.761084e-01 8.151046e-01
2.681259e-01 7.893604e-01
2.816094e-01 7.859952e-01
2.477021e-01 7.688639e-01
2.881524e-01 7.587683e-01
2.101259e-01 7.142573e-01
2.068544e-01 7.278708e-01
2.370928e-01 7.075269e-01
2.272782e-01 7.483673e-01
3.012385e-01 7.043143e-01
2.910266e-01 6.940661e-01
2.946954e-01 7.315413e-01
2.640597e-01 7.007965e-01
8.883329e-01 6.928977e-01
8.739575e-01 6.840697e-01
8.950043e-01 7.199415e-01
8.518782e-01 6.934574e-01
8.973076e-01 7.787228e-01
9.083472e-01 7.740289e-01
8.685569e-01 7.610668e-01
9.016758e-01 7.469852e-01
8.077197e-01 7.122328e-01
8.110554e-01 7.257547e-01
8.297990e-01 7.028451e-01
8.398062e-01 7.434107e-01
8.993725e-01 5.632039e-01
8.849971e-01 5.700009e-01
9.281232e-01 5.808599e-01
8.849971e-01 6.012509e-01
9.856246e-01 6.317970e-01
9.856246e-01 6.161720e-01
9.568739e-01 6.453910e-01
9.568739e-01 5.985160e-01
8.849971e-01 6.637509e-01
8.993725e-01 6.725789e-01
8.849971e-01 6.325009e-01
9.281232e-01 6.589849e-01
8.848442e-01 4.577911e-01
8.704470e-01 4.507903e-01
8.848879e-01 4.853868e-01
8.416962e-01 4.643842e-01
8.705999e-01 5.473750e-01
8.849753e-01 5.405781e-01
8.418055e-01 5.333734e-01
8.849316e-01 5.129824e-01
7.841948e-01 4.915722e-01
7.842166e-01 5.053700e-01
8.129455e-01 4.779782e-01
8.130111e-01 5.193717e-01
7.864066e-01 7.271319e-01
7.830708e-01 7.136100e-01
7.658596e-01 7.475424e-01
7.558524e-01 7.069768e-01
7.111564e-01 7.850466e-01
7.247656e-01 7.883633e-01
7.044849e-01 7.580029e-01
7.453126e-01 7.679528e-01
7.014155e-01 6.937102e-01
6.911420e-01 7.039154e-01
7.286340e-01 7.003435e-01
6.978135e-01 7.309591e-01
6.919974e-01 1.095747e-01
6.830478e-01 1.236878e-01
7.191852e-01 1.029145e-01
6.923365e-01 1.452538e-01
7.782051e-01 1.003769e-01
7.735608e-01 8.959396e-02
7.603060e-01 1.286031e-01
7.463730e-01 9.625421e-02
7.109138e-01 1.883857e-01
7.245077e-01 1.850556e-01
7.016252e-01 1.668197e-01
7.424069e-01 1.568294e-01
5.623530e-01 9.879174e-02
5.690285e-01 1.129049e-01
5.802522e-01 7.056553e-02
6.002785e-01 1.129049e-01
6.316754e-01 1.411311e-02
6.160504e-01 1.411311e-02
6.450263e-01 4.233932e-02
5.981513e-01 4.233932e-02
6.627785e-01 1.129049e-01
6.717280e-01 9.879174e-02
6.315285e-01 1.129049e-01
6.583772e-01 7.056553e-02
4.563045e-01 1.126338e-01
4.491086e-01 1.267081e-01
4.840470e-01 1.127112e-01
4.624595e-01 1.549343e-01
5.462076e-01 1.269792e-01
5.395322e-01 1.128661e-01
5.318159e-01 1.551280e-01
5.117896e-01 1.127887e-01
4.891612e-01 2.113868e-01
5.030325e-01 2.114255e-01
4.758103e-01 1.831606e-01
5.174242e-01 1.832767e-01
7.257355e-01 2.093047e-01
7.121416e-01 2.126349e-01
7.460902e-01 2.295768e-01
7.053085e-01 2.395672e-01
7.833831e-01 2.835873e-01
7.867997e-01 2.701211e-01
7.561953e-01 2.902475e-01
7.664450e-01 2.498490e-01
6.916423e-01 2.934320e-01
7.018197e-01 3.035680e-01
6.984754e-01 2.664996e-01
7.290075e-01 2.969078e-01
3.543650e-01 4.268844e-01
3.716699e-01 4.338769e-01
3.399733e-01 3.925332e-01
3.918880e-01 4.135107e-01
3.212989e-01 3.136476e-01
3.111899e-01 3.238307e-01
3.559087e-01 3.276326e-01
3.255816e-01 3.581819e-01
4.323241e-01 3.727782e-01
4.251283e-01 3.556025e-01
4.121061e-01 3.931444e-01
3.905185e-01 3.416175e-01
3.441024e-01 5.473649e-01
3.614265e-01 5.405702e-01
3.094926e-01 5.333799e-01
3.614649e-01 5.129959e-01
2.402922e-01 4.916227e-01
2.402730e-01 5.054099e-01
2.749404e-01 4.780334e-01
2.748828e-01 5.193949e-01
3.615417e-01 4.578472e-01
3.442368e-01 4.508547e-01
3.615033e-01 4.854215e-01
3.095886e-01 4.644440e-01
3.116222e-01 6.736579e-01
3.218341e-01 6.839062e-01
3.258465e-01 6.395720e-01
3.564823e-01 6.703169e-01
3.716192e-01 5.646056e-01
3.542951e-01 5.714003e-01
3.920431e-01 5.851022e-01
3.400708e-01 6.054862e-01
4.257786e-01 6.431382e-01
4.328908e-01 6.260953e-01
3.911304e-01 6.567275e-01
4.124669e-01 6.055987e-01
4.491086e-01 3.454581e-01
4.563045e-01 3.626338e-01
4.624595e-01 3.111843e-01
4.840470e-01 3.627112e-01
5.030325e-01 2.426755e-01
4.891612e-01 2.426368e-01
5.174242e-01 2.770267e-01
4.758103e-01 2.769106e-01
5.395322e-01 3.628661e-01
5.462076e-01 3.457292e-01
5.117896e-01 3.627887e-01
5.318159e-01 3.113780e-01
5.702563e-01 3.559040e-01
5.635808e-01 3.730409e-01
6.039618e-01 3.419023e-01
5.839355e-01 3.933130e-01
6.815503e-01 3.240350e-01
6.713730e-01 3.138990e-01
6.681995e-01 3.583088e-01
6.376674e-01 3.279007e-01
6.246450e-01 4.338572e-01
6.414977e-01 4.268564e-01
6.042902e-01 4.135851e-01
6.548486e-01 3.925826e-01
6.516970e-01 4.507903e-01
6.348442e-01 4.577911e-01
6.854462e-01 4.643842e-01
6.348879e-01 4.853868e-01
7.529666e-01 5.053700e-01
7.529448e-01 4.915722e-01
7.192611e-01 5.193717e-01
7.191955e-01 4.779782e-01
6.349753e-01 5.405781e-01
6.518499e-01 5.473750e-01
6.349316e-01 5.129824e-01
6.855555e-01 5.333734e-01
6.415983e-01 5.713781e-01
6.247236e-01 5.645811e-01
6.548006e-01 6.053825e-01
6.041766e-01 5.849915e-01
6.709317e-01 6.835966e-01
6.812051e-01 6.733913e-01
6.371824e-01 6.700026e-01
6.680029e-01 6.393869e-01
5.630827e-01 6.258124e-01
5.696838e-01 6.428147e-01
5.836297e-01 6.054020e-01
6.034331e-01 6.564086e-01
4.568160e-01 6.363028e-01
4.497039e-01 6.533457e-01
4.842426e-01 6.362213e-01
4.629062e-01 6.873501e-01
5.456970e-01 6.530606e-01
5.390959e-01 6.360584e-01
5.314727e-01 6.871465e-01
5.116692e-01 6.361399e-01
4.893107e-01 7.553590e-01
5.030240e-01 7.553182e-01
4.761084e-01 7.213546e-01
5.172484e-01 7.212324e-01
1.588027e-01 1.605217e-01
1.744277e-01 1.605217e-01
1.376290e-01 1.391188e-01
1.845040e-01 1.391188e-01
9.528162e-02 9.631303e-02
1.164553e-01 1.177159e-01
2.046566e-01 9.631303e-02
1.945803e-01 1.177159e-01
1.562500e-02 0.000000e+00
1.058685e-02 1.070145e-02
4.687500e-02 0.000000e+00
3.176054e-02 3.210434e-02
1.093750e-01 0.000000e+00
7.812500e-02 0.000000e+00
7.410793e-02 7.491013e-02
5.293423e-02 5.350724e-02
2.449618e-01 1.070145e-02
2.343750e-01 0.000000e+00
2.348855e-01 3.210434e-02
2.031250e-01 0.000000e+00
2.147329e-01 7.491013e-02
2.248092e-01 5.350724e-02
1.406250e-01 0.000000e+00
1.718750e-01 0.000000e+00
1.588027e-01 1.761467e-01
1.376290e-01 1.859938e-01
9.528162e-02 2.056880e-01
1.164553e-01 1.958409e-01
0.000000e+00 2.343750e-01
1.058685e-02 2.450765e-01
0.000000e+00 2.031250e-01
3.176054e-02 2.352293e-01
0.000000e+00 1.406250e-01
0.000000e+00 1.718750e-01
7.410793e-02 2.155351e-01
5.293423e-02 2.253822e-01
0.000000e+00 1.562500e-02
0.000000e+00 4.687500e-02
0.000000e+00 1.093750e-01
0.000000e+00 7.812500e-02
1.598159e-01 8.373722e-01
1.598159e-01 8.217472e-01
1.385071e-01 8.590559e-01
1.385071e-01 8.121809e-01
9.588954e-02 9.024233e-01
1.171983e-01 8.807396e-01
9.588954e-02 7.930483e-01
1.171983e-01 8.026146e-01
0.000000e+00 9.843750e-01
1.065439e-02 9.891581e-01
0.000000e+00 9.531250e-01
3.196318e-02 9.674744e-01
0.000000e+00 8.906250e-01
0.000000e+00 9.218750e-01
7.458075e-02 9.241070e-01
5.327196e-02 9.457907e-01
1.065439e-02 7.547831e-01
0.000000e+00 7.656250e-01
3.196318e-02 7.643494e-01
0.000000e+00 7.968750e-01
7.458075e-02 7.834820e-01
5.327196e-02 7.739157e-01
0.000000e+00 8.593750e-01
0.000000e+00 8.281250e-01
1.754409e-01 8.373722e-01
1.853821e-01 8.590559e-01
2.052645e-01 9.024233e-01
1.953233e-01 8.807396e-01
2.343750e-01 1.000000e+00
2.450294e-01 9.891581e-01
2.031250e-01 1.000000e+00
2.350882e-01 9.674744e-01
1.406250e-01 1.000000e+00
1.718750e-01 1.000000e+00
2.152057e-01 9.241070e-01
2.251470e-01 9.457907e-01
1.562500e-02 1.000000e+00
4.687500e-02 1.000000e+00
1.093750e-01 1.000000e+00
7.812500e-02 1.000000e+00
8.344055e-01 8.360328e-01
8.187805e-01 8.360328e-01
8.564848e-01 8.578951e-01
8.096098e-01 8.578951e-01
9.006433e-01 9.016197e-01
8.785641e-01 8.797574e-01
7.912683e-01 9.016197e-01
8.004391e-01 8.797574e-01
9.843750e-01 1.000000e+00
9.889604e-01 9.890688e-01
9.531250e-01 1.000000e+00
9.668811e-01 9.672066e-01
8.906250e-01 1.000000e+00
9.218750e-01 1.000000e+00
9.227226e-01 9.234820e-01
9.448018e-01 9.453443e-01
7.545854e-01 9.890688e-01
7.656250e-01 1.000000e+00
7.637561e-01 9.672066e-01
7.968750e-01 1.000000e+00
7.820976e-01 9.234820e-01
7.729268e-01 9.453443e-01
8.593750e-01 1.000000e+00
8.281250e-01 1.000000e+00
8.344055e-01 8.204078e-01
8.564848e-01 8.110201e-01
9.006433e-01 7.922447e-01
8.785641e-01 8.016324e-01
1.000000e+00 7.656250e-01
9.889604e-01 7.546938e-01
1.000000e+00 7.968750e-01
9.668811e-01 7.640816e-01
1.000000e+00 8.593750e-01
1.000000e+00 8.281250e-01
9.227226e-01 7.828570e-01
9.448018e-01 7.734693e-01
1.000000e+00 9.843750e-01
1.000000e+00 9.531250e-01
1.000000e+00 8.906250e-01
1.000000e+00 9.218750e-01
8.352901e-01 1.617447e-01
8.352901e-01 1.773697e-01
8.572514e-01 1.401787e-01
8.572514e-01 1.870537e-01
9.011740e-01 9.704681e-02
8.792127e-01 1.186128e-01
9.011740e-01 2.064218e-01
8.792127e-01 1.967378e-01
1.000000e+00 1.562500e-02
9.890193e-01 1.078298e-02
1.000000e+00 4.687500e-02
9.670580e-01 3.234894e-02
1.000000e+00 1.093750e-01
1.000000e+00 7.812500e-02
9.231354e-01 7.548085e-02
9.450967e-01 5.391490e-02
9.890193e-01 2.451580e-01
1.000000e+00 2.343750e-01
9.670580e-01 2.354739e-01
1.000000e+00 2.031250e-01
9.231354e-01 2.161058e-01
9.450967e-01 2.257899e-01
1.000000e+00 1.406250e-01
1.000000e+00 1.718750e-01
8.196651e-01 1.617447e-01
8.103764e-01 1.401787e-01
7.917990e-01 9.704681e-02
8.010877e-01 1.186128e-01
7.656250e-01 0.000000e+00
7.546443e-01 1.078298e-02
7.968750e-01 0.000000e+00
7.639330e-01 3.234894e-02
8.593750e-01 0.000000e+00
8.281250e-01 0.000000e+00
7.825104e-01 7.548085e-02
7.732217e-01 5.391490e-02
9.843750e-01 0.000000e+00
9.531250e-01 0.000000e+00
8.906250e-01 0.000000e+00
9.218750e-01 0.000000e+00
2.088887e-01 6.175450e-01
2.088887e-01 6.019200e-01
1.810368e-01 6.352057e-01
1.810368e-01 5.883307e-01
1.253332e-01 6.705270e-01
1.531850e-01 6.528663e-01
1.253332e-01 5.611520e-01
1.531850e-01 5.747413e-01
0.000000e+00 7.343750e-01
1.392591e-02 7.411697e-01
0.000000e+00 7.031250e-01
4.177773e-02 7.235090e-01
0.000000e+00 6.406250e-01
0.000000e+00 6.718750e-01
9.748137e-02 6.881877e-01
6.962956e-02 7.058483e-01
1.392591e-02 5.067947e-01
0.000000e+00 5.156250e-01
4.177773e-02 5.203840e-01
0.000000e+00 5.468750e-01
9.748137e-02 5.475627e-01
6.962956e-02 5.339733e-01
0.000000e+00 6.093750e-01
0.000000e+00 5.781250e-01
2.195431e-01 6.223282e-01
2.130000e-01 6.495551e-01
1.999140e-01 7.040090e-01
2.064570e-01 6.767821e-01
1.737418e-01 8.129169e-01
1.802848e-01 7.856899e-01
1.933709e-01 7.312360e-01
1.868279e-01 7.584630e-01
6.146422e-01 7.862831e-01
5.990172e-01 7.862831e-01
6.326899e-01 8.147787e-01
5.858149e-01 8.147787e-01
6.687853e-01 8.717699e-01
6.507376e-01 8.432743e-01
5.594103e-01 8.717699e-01
5.726126e-01 8.432743e-01
7.343750e-01 1.000000e+00
7.409761e-01 9.857522e-01
7.031250e-01 1.000000e+00
7.229284e-01 9.572566e-01
6.406250e-01 1.000000e+00
6.718750e-01 1.000000e+00
6.868330e-01 9.002655e-01
7.048807e-01 9.287610e-01
5.066011e-01 9.857522e-01
5.156250e-01 1.000000e+00
5.198034e-01 9.572566e-01
5.468750e-01 1.000000e+00
5.462080e-01 9.002655e-01
5.330057e-01 9.287610e-01
6.093750e-01 1.000000e+00
5.781250e-01 1.000000e+00
6.192276e-01 7.753520e-01
6.464460e-01 7.819853e-01
7.008829e-01 7.952518e-01
6.736645e-01 7.886186e-01
8.097567e-01 8.217850e-01
7.825382e-01 8.151517e-01
7.281013e-01 8.018851e-01
7.553198e-01 8.085184e-01
7.840418e-01 3.793624e-01
7.840418e-01 3.949874e-01
8.128363e-01 3.621141e-01
8.128363e-01 4.089891e-01
8.704251e-01 3.276175e-01
8.416307e-01 3.448658e-01
8.704251e-01 4.369925e-01
8.416307e-01 4.229908e-01
1.000000e+00 2.656250e-01
9.856028e-01 2.586242e-01
1.000000e+00 2.968750e-01
9.568084e-01 2.758725e-01
1.000000e+00 3.593750e-01
1.000000e+00 3.281250e-01
8.992195e-01 3.103691e-01
9.280139e-01 2.931208e-01
9.856028e-01 4.929992e-01
1.000000e+00 4.843750e-01
9.568084e-01 4.789975e-01
1.000000e+00 4.531250e-01
8.992195e-01 4.509941e-01
9.280139e-01 4.649958e-01
1.000000e+00 3.906250e-01
1.000000e+00 4.218750e-01
7.730612e-01 3.745204e-01
7.798943e-01 3.475880e-01
7.935605e-01 2.937233e-01
7.867274e-01 3.206557e-01
8.208929e-01 1.859938e-01
8.140598e-01 2.129262e-01
8.003936e-01 2.667909e-01
8.072267e-01 2.398586e-01
3.764372e-01 2.111157e-01
3.920622e-01 2.111157e-01
3.595789e-01 1.829669e-01
4.064539e-01 1.829669e-01
3.258623e-01 1.266694e-01
3.427206e-01 1.548182e-01
4.352373e-01 1.266694e-01
4.208456e-01 1.548182e-01
2.656250e-01 0.000000e+00
2.584291e-01 1.407438e-02
2.968750e-01 0.000000e+00
2.752874e-01 4.222314e-02
3.593750e-01 0.000000e+00
3.281250e-01 0.000000e+00
3.090040e-01 9.852065e-02
2.921457e-01 7.037190e-02
4.928041e-01 1.407438e-02
4.843750e-01 0.000000e+00
4.784124e-01 4.222314e-02
4.531250e-01 0.000000e+00
4.496290e-01 9.852065e-02
4.640207e-01 7.037190e-02
3.906250e-01 0.000000e+00
4.218750e-01 0.000000e+00
3.713990e-01 2.218171e-01
3.444644e-01 2.150713e-01
2.905952e-01 2.015795e-01
3.175298e-01 2.083254e-01
1.828569e-01 1.745961e-01
2.097915e-01 1.813420e-01
2.636606e-01 1.948337e-01
2.367261e-01 1.880878e-01
2.091766e-01 3.794876e-01
2.197635e-01 3.745640e-01
1.812864e-01 3.622226e-01
2.130470e-01 3.474519e-01
1.255060e-01 3.276926e-01
1.533962e-01 3.449576e-01
1.996139e-01 2.932277e-01
2.063304e-01 3.203398e-01
1.394511e-02 2.586325e-01
4.183532e-02 2.758975e-01
9.761576e-02 3.104275e-01
6.972554e-02 2.931625e-01
1.727478e-01 1.847792e-01
1.794643e-01 2.118913e-01
1.928974e-01 2.661156e-01
1.861809e-01 2.390035e-01
2.091766e-01 3.951126e-01
1.812864e-01 4.090976e-01
1.255060e-01 4.370676e-01
1.533962e-01 4.230826e-01
0.000000e+00 4.843750e-01
1.394511e-02 4.930075e-01
0.000000e+00 4.531250e-01
4.183532e-02 4.790225e-01
0.000000e+00 3.906250e-01
0.000000e+00 4.218750e-01
9.761576e-02 4.510525e-01
6.972554e-02 4.650375e-01
0.000000e+00 2.656250e-01
0.000000e+00 2.968750e-01
0.000000e+00 3.593750e-01
0.000000e+00 3.281250e-01
2.228338e-01 5.949275e-01
2.228722e-01 5.673532e-01
2.229490e-01 5.122046e-01
2.229106e-01 5.397789e-01
2.231025e-01 4.019073e-01
2.230641e-01 4.294816e-01
2.229873e-01 4.846302e-01
2.230257e-01 4.570559e-01
2.332308e-01 3.779370e-01
2.534488e-01 3.575707e-01
2.938850e-01 3.168382e-01
2.736669e-01 3.372045e-01
3.747573e-01 2.353732e-01
3.545392e-01 2.557394e-01
3.141031e-01 2.964720e-01
3.343212e-01 2.761057e-01
3.776926e-01 7.868941e-01
3.727220e-01 7.760523e-01
3.606669e-01 8.153082e-01
3.457551e-01 7.827827e-01
3.266156e-01 8.721365e-01
3.436412e-01 8.437223e-01
2.918213e-01 7.962435e-01
3.187882e-01 7.895131e-01
2.585128e-01 9.857929e-01
2.755385e-01 9.573788e-01
3.095899e-01 9.005506e-01
2.925642e-01 9.289647e-01
1.839537e-01 8.231651e-01
2.109206e-01 8.164347e-01
2.648544e-01 8.029739e-01
2.378875e-01 8.097043e-01
3.933176e-01 7.868941e-01
4.075419e-01 8.153082e-01
4.359906e-01 8.721365e-01
4.217662e-01 8.437223e-01
4.843750e-01 1.000000e+00
4.928878e-01 9.857929e-01
4.531250e-01 1.000000e+00
4.786635e-01 9.573788e-01
3.906250e-01 1.000000e+00
4.218750e-01 1.000000e+00
4.502149e-01 9.005506e-01
4.644392e-01 9.289647e-01
2.656250e-01 1.000000e+00
2.968750e-01 1.000000e+00
3.593750e-01 1.000000e+00
3.281250e-01 1.000000e+00
5.919050e-01 7.720761e-01
5.644784e-01 7.721575e-01
5.096252e-01 7.723205e-01
5.370518e-01 7.722390e-01
3.999187e-01 7.726463e-01
4.273454e-01 7.725649e-01
4.821986e-01 7.724019e-01
4.547720e-01 7.724834e-01
3.759935e-01 7.624388e-01
3.555696e-01 7.419422e-01
3.147219e-01 7.009491e-01
3.351458e-01 7.214457e-01
2.330265e-01 6.189630e-01
2.534504e-01 6.394595e-01
2.942981e-01 6.804526e-01
2.738742e-01 6.599561e-01
7.843696e-01 6.175798e-01
7.733300e-01 6.222736e-01
8.131203e-01 6.352358e-01
7.800014e-01 6.493174e-01
8.706218e-01 6.705479e-01
8.418710e-01 6.528918e-01
7.933443e-01 7.034048e-01
7.866729e-01 6.763611e-01
9.856246e-01 7.411720e-01
9.568739e-01 7.235160e-01
8.993725e-01 6.882039e-01
9.281232e-01 7.058599e-01
8.200302e-01 8.115798e-01
8.133587e-01 7.845360e-01
8.000158e-01 7.304486e-01
8.066873e-01 7.574923e-01
7.843696e-01 6.019548e-01
8.131203e-01 5.883608e-01
8.706218e-01 5.611729e-01
8.418710e-01 5.747668e-01
1.000000e+00 5.156250e-01
9.856246e-01 5.067970e-01
1.000000e+00 5.468750e-01
9.568739e-01 5.203910e-01
1.000000e+00 6.093750e-01
1.000000e+00 5.781250e-01
8.993725e-01 5.475789e-01
9.281232e-01 5.339849e-01
1.000000e+00 7.343750e-01
1.000000e+00 7.031250e-01
1.000000e+00 6.406250e-01
1.000000e+00 6.718750e-01
7.696665e-01 4.017844e-01
7.697102e-01 4.293801e-01
7.697976e-01 4.845714e-01
7.697539e-01 4.569757e-01
7.699724e-01 5.949539e-01
7.699287e-01 5.673583e-01
7.698413e-01 5.121670e-01
7.698850e-01 5.397626e-01
7.597208e-01 6.189570e-01
7.391738e-01 6.393674e-01
6.980798e-01 6.801883e-01
7.186268e-01 6.597779e-01
6.158918e-01 7.618301e-01
6.364388e-01 7.414197e-01
6.775328e-01 7.005988e-01
6.569858e-01 7.210092e-01
6.157565e-01 2.116966e-01
6.204008e-01 2.224796e-01
6.336556e-01 1.834704e-01
6.475886e-01 2.158193e-01
6.694539e-01 1.270180e-01
6.515548e-01 1.552442e-01
7.019643e-01 2.024988e-01
6.747765e-01 2.091591e-01
7.410504e-01 1.411311e-02
7.231513e-01 4.233932e-02
6.873530e-01 9.879174e-02
7.052522e-01 7.056553e-02
8.107155e-01 1.758578e-01
7.835277e-01 1.825180e-01
7.291521e-01 1.958386e-01
7.563399e-01 1.891783e-01
6.001315e-01 2.116966e-01
5.867806e-01 1.834704e-01
5.600789e-01 1.270180e-01
5.734298e-01 1.552442e-01
5.156250e-01 0.000000e+00
5.066754e-01 1.411311e-02
5.468750e-01 0.000000e+00
5.200263e-01 4.233932e-02
6.093750e-01 0.000000e+00
5.781250e-01 0.000000e+00
5.467280e-01 9.879174e-02
5.333772e-01 7.056553e-02
7.343750e-01 0.000000e+00
7.031250e-01 0.000000e+00
6.406250e-01 0.000000e+00
6.718750e-01 0.000000e+00
3.987376e-01 2.252288e-01
4.264802e-01 2.253062e-01
4.819653e-01 2.254612e-01
4.542228e-01 2.253837e-01
5.929356e-01 2.257710e-01
5.651931e-01 2.256935e-01
5.097079e-01 2.255386e-01
5.374505e-01 2.256161e-01
6.169843e-01 2.359458e-01
6.373390e-01 2.562179e-01
6.780484e-01 2.967621e-01
6.576937e-01 2.764900e-01
7.594673e-01 3.778505e-01
7.391126e-01 3.575784e-01
6.984031e-01 3.170342e-01
7.187578e-01 3.373063e-01
4.826951e-01 4.930075e-01
4.928041e-01 4.828244e-01
4.480853e-01 4.790225e-01
4.784124e-01 4.484731e-01
3.788658e-01 4.510525e-01
4.134755e-01 4.650375e-01
4.496290e-01 3.797706e-01
4.640207e-01 4.141219e-01
2.404266e-01 3.951126e-01
2.750364e-01 4.090976e-01
3.442560e-01 4.370676e-01
3.096462e-01 4.230826e-01
3.920622e-01 2.423657e-01
4.064539e-01 2.767169e-01
4.352373e-01 3.454194e-01
4.208456e-01 3.110682e-01
4.826759e-01 5.067947e-01
4.480277e-01 5.203840e-01
3.787314e-01 5.475627e-01
4.133796e-01 5.339733e-01
2.401387e-01 6.019200e-01
2.747868e-01 5.883307e-01
3.440832e-01 5.611520e-01
3.094350e-01 5.747413e-01
3.933176e-01 7.556441e-01
4.075419e-01 7.215582e-01
4.359906e-01 6.533865e-01
4.217662e-01 6.874723e-01
4.928878e-01 5.170429e-01
4.786635e-01 5.511288e-01
4.502149e-01 6.193006e-01
4.644392e-01 5.852147e-01
5.066754e-01 4.828631e-01
5.200263e-01 4.485893e-01
5.467280e-01 3.800417e-01
5.333772e-01 4.143155e-01
6.001315e-01 2.429466e-01
5.867806e-01 2.772204e-01
5.600789e-01 3.457680e-01
5.734298e-01 3.114942e-01
5.168528e-01 4.929992e-01
5.505584e-01 4.789975e-01
6.179695e-01 4.509941e-01
5.842639e-01 4.649958e-01
7.527918e-01 3.949874e-01
7.190863e-01 4.089891e-01
6.516751e-01 4.369925e-01
6.853807e-01 4.229908e-01
5.168746e-01 5.067970e-01
5.506239e-01 5.203910e-01
6.181225e-01 5.475789e-01
5.843732e-01 5.339849e-01
7.531196e-01 6.019548e-01
7.193703e-01 5.883608e-01
6.518718e-01 5.611729e-01
6.856210e-01 5.747668e-01
5.066011e-01 5.170022e-01
5.198034e-01 5.510066e-01
5.462080e-01 6.190155e-01
5.330057e-01 5.850110e-01
5.990172e-01 7.550331e-01
5.858149e-01 7.210287e-01
5.594103e-01 6.530199e-01
5.726126e-01 6.870243e-01
